,0
1251,0.06863642483949661
1252,0.0686330646276474
1253,0.06862970441579819
1254,0.06862633675336838
1255,0.06862296909093857
1256,0.06861960142850876
1257,0.06861623376607895
1258,0.06861285865306854
1259,0.06860948354005814
1260,0.06860610842704773
1261,0.06860273331403732
1262,0.06859935075044632
1263,0.06859596818685532
1264,0.06859259307384491
1265,0.06858920305967331
1266,0.0685858204960823
1267,0.0685824304819107
1268,0.06857903301715851
1269,0.06857564300298691
1270,0.06857225298881531
1271,0.06856885552406311
1272,0.06856545060873032
1273,0.06856206059455872
1274,0.06855865567922592
1275,0.06855525076389313
1276,0.06855183839797974
1277,0.06854843348264694
1278,0.06854501366615295
1279,0.06854160875082016
1280,0.06853817403316498
1281,0.06853477656841278
1282,0.0685313493013382
1283,0.06852792203426361
1284,0.06852449476718903
1285,0.06852106004953384
1286,0.06851763278245926
1287,0.06851419806480408
1288,0.0685107558965683
1289,0.06850732862949371
1290,0.06850388646125793
1291,0.06850044429302216
1292,0.06849699467420578
1293,0.0684935450553894
1294,0.06849009543657303
1295,0.06848663836717606
1296,0.06848319619894028
1297,0.06847973167896271
1298,0.06847631186246872
1299,0.06847287714481354
1300,0.06846952438354492
1301,0.06846623122692108
1302,0.0684632658958435
1303,0.06846073269844055
1304,0.06845961511135101
1305,0.0684610903263092
1306,0.06846965104341507
1307,0.06849335134029388
1308,0.06855591386556625
1309,0.06870827823877335
1310,0.06908700615167618
1311,0.06999540328979492
1312,0.07217326760292053
1313,0.07683040201663971
1314,0.08531728386878967
1315,0.09305467456579208
1316,0.08973510563373566
1317,0.07355307042598724
1318,0.07009892165660858
1319,0.0797010138630867
1320,0.07509128004312515
1321,0.0690440684556961
1322,0.07557600736618042
1323,0.07226597517728806
1324,0.06946346908807755
1325,0.07391364872455597
1326,0.06978277117013931
1327,0.07049388438463211
1328,0.0720541849732399
1329,0.06877364218235016
1330,0.07120287418365479
1331,0.06996306777000427
1332,0.06914863735437393
1333,0.0707477256655693
1334,0.06874845176935196
1335,0.06984887272119522
1336,0.06955858319997787
1337,0.06877795606851578
1338,0.0698394700884819
1339,0.06871450692415237
1340,0.06923072785139084
1341,0.06921118497848511
1342,0.0686352401971817
1343,0.06930667161941528
1344,0.06868736445903778
1345,0.06887950748205185
1346,0.06899254769086838
1347,0.06856339424848557
1348,0.06896305829286575
1349,0.06865689158439636
1350,0.06866881251335144
1351,0.06882236152887344
1352,0.06852862238883972
1353,0.06874416768550873
1354,0.06862355768680573
1355,0.06855608522891998
1356,0.06869107484817505
1357,0.06850717961788177
1358,0.06859809905290604
1359,0.06857890635728836
1360,0.06848763674497604
1361,0.06858699768781662
1362,0.06849201768636703
1363,0.06850171834230423
1364,0.06853295862674713
1365,0.06845217198133469
1366,0.06850247085094452
1367,0.06847578287124634
1368,0.06844412535429001
1369,0.0684831365942955
1370,0.06843706220388412
1371,0.06844262778759003
1372,0.06845282763242722
1373,0.06841536611318588
1374,0.06843426823616028
1375,0.06842321902513504
1376,0.06840330362319946
1377,0.06841956079006195
1378,0.06840019673109055
1379,0.0683939978480339
1380,0.06840182840824127
1381,0.06838291138410568
1382,0.0683838278055191
1383,0.06838417798280716
1384,0.06836937367916107
1385,0.06837229430675507
1386,0.06836796551942825
1387,0.06835741549730301
1388,0.06835965812206268
1389,0.06835325062274933
1390,0.06834590435028076
1391,0.06834671646356583
1392,0.06833991408348083
1393,0.06833456456661224
1394,0.06833401322364807
1395,0.06832751631736755
1396,0.06832320243120193
1397,0.06832164525985718
1398,0.06831572204828262
1399,0.06831192225217819
1400,0.0683097317814827
1401,0.0683043971657753
1402,0.06830079108476639
1403,0.06829819083213806
1404,0.06829334050416946
1405,0.06828975677490234
1406,0.06828692555427551
1407,0.06828245520591736
1408,0.06827884167432785
1409,0.06827586144208908
1410,0.0682716965675354
1411,0.06826802343130112
1412,0.0682649239897728
1413,0.06826100498437881
1414,0.06825726479291916
1415,0.06825408339500427
1416,0.06825035065412521
1417,0.06824658811092377
1418,0.06824331730604172
1419,0.0682397335767746
1420,0.06823597848415375
1421,0.06823263317346573
1422,0.06822916120290756
1423,0.0682254508137703
1424,0.0682220309972763
1425,0.06821863353252411
1426,0.06821498274803162
1427,0.06821151077747345
1428,0.06820815056562424
1429,0.06820458918809891
1430,0.06820107996463776
1431,0.06819771230220795
1432,0.06819421797990799
1433,0.06819073110818863
1434,0.06818733364343643
1435,0.06818390637636185
1436,0.06818043440580368
1437,0.0681770071387291
1438,0.0681736022233963
1439,0.06817017495632172
1440,0.06816672533750534
1441,0.06816332042217255
1442,0.06815991550683975
1443,0.06815646588802338
1444,0.06815305352210999
1445,0.06814966350793839
1446,0.0681462287902832
1447,0.06814280897378922
1448,0.06813940405845642
1449,0.06813599169254303
1450,0.06813257187604904
1451,0.06812916696071625
1452,0.06812576204538345
1453,0.06812237203121185
1454,0.06811895221471786
1455,0.06811555474996567
1456,0.06811216473579407
1457,0.06810874491930008
1458,0.06810534745454788
1459,0.06810195744037628
1460,0.06809855997562408
1461,0.06809516996145248
1462,0.06809177249670029
1463,0.06808837503194809
1464,0.06808499246835709
1465,0.06808160245418549
1466,0.06807821244001389
1467,0.06807482242584229
1468,0.06807143986225128
1469,0.06806804984807968
1470,0.06806465983390808
1471,0.06806127727031708
1472,0.06805788725614548
1473,0.06805449724197388
1474,0.06805111467838287
1475,0.06804772466421127
1476,0.06804433465003967
1477,0.06804095208644867
1478,0.06803756207227707
1479,0.06803417205810547
1480,0.06803078204393387
1481,0.06802739202976227
1482,0.06802400946617126
1483,0.06802061200141907
1484,0.06801722198724747
1485,0.06801383197307587
1486,0.06801044195890427
1487,0.06800704449415207
1488,0.06800366193056107
1489,0.06800027191638947
1490,0.06799688190221786
1491,0.06799347698688507
1492,0.06799008697271347
1493,0.06798668950796127
1494,0.06798328459262848
1495,0.06797990202903748
1496,0.06797649711370468
1497,0.06797309219837189
1498,0.06796970963478088
1499,0.06796630471944809
